,Interferometric Phase,PTI Signal
1617,5.913962551265352,-2.274102941909735e-06
1618,5.914511405372186,-3.794117055713353e-06
1619,5.912885776767667,2.8122072307704393e-06
1620,5.910607481780019,2.4900267419829265e-06
1621,5.909829441499333,-6.760521116292487e-06
1622,5.913912581156048,4.1967414023380945e-07
1623,5.9245976013628585,5.37014542343193e-07
1624,5.940213156376577,1.6530695216440552e-08
1625,5.955331699849062,-2.2957214347058088e-06
1626,5.965382090146814,-4.015438003281242e-06
1627,5.970986312611559,-5.257065536533791e-06
1628,5.975047174128737,-6.114034105455618e-06
1629,5.979061237368293,2.207095316552519e-06
1630,5.982677039791131,-2.9458047571420543e-07
1631,5.987202366471392,-3.1243184828379263e-06
1632,5.993779745272755,-2.2621026095658976e-06
1633,6.001493553695306,-8.38752051552848e-07
1634,6.011561331539118,-1.2809473130840709e-06
1635,6.023254094730723,-5.19427382727925e-06
1636,6.0348030777252335,-1.3907354985506226e-06
1637,6.045554070243806,9.222468147754838e-07
1638,6.05325863559746,2.534649698620036e-06
1639,6.058126466907368,-4.747144580532002e-06
1640,6.060235659626047,1.3282825402158134e-07
1641,6.0597392313038805,-6.118041994481211e-06
1642,6.056993052761004,7.370300607680063e-07
1643,6.053846699087922,-2.724878981326189e-06
1644,6.051460839700146,2.2628421674781267e-06
1645,6.053328921654942,-2.0282488092849845e-06
1646,6.058173127868595,-3.831940517151731e-06
1647,6.062969342186851,4.759377651744087e-06
1648,6.066511007018095,-2.0144774745754002e-06
1649,6.071549735678431,-3.773676271590816e-06
1650,6.0795399075493775,-5.846276907353333e-06
1651,6.090947603771167,6.137363682570366e-06
1652,6.106446706415777,4.972020042536731e-07
1653,6.126162393744502,-2.683566858946814e-06
1654,6.147752378330204,-1.4217843248337306e-07
1655,6.169586560152231,2.64922739665766e-06
1656,6.1903977863867405,-1.0791751435597178e-06
1657,6.208880453681907,-4.3599847452587785e-06
1658,6.224017895226886,8.335270364287836e-06
1659,6.235498517369283,-6.76982145978319e-07
1660,6.243123521893557,1.631545981565699e-07
1661,6.2443812425420795,-5.357746378997727e-06
1662,6.238434663744551,-5.983464357448443e-06
1663,6.226504546904403,-3.03010950068287e-06
1664,6.210172384626188,-5.287122403437999e-06
1665,6.191251839097722,-2.6811393813565785e-06
1666,6.171325450808027,7.065056614672288e-06
1667,6.152884560501764,5.333846872100721e-06
1668,6.142492207399815,-1.0159728064613963e-06
1669,6.139637173194353,1.6028920789648592e-06
1670,6.140481185991106,-2.1202887813515607e-06
1671,6.145345645867455,-2.312613982907869e-06
1672,6.155210176209525,7.535459977199822e-07
1673,6.168544638023042,1.3952164803947162e-07
1674,6.182023715381896,-4.029129525804515e-06
1675,6.192656402056739,-4.0119462148214735e-06
1676,6.197794328920571,6.985969632391049e-06
1677,6.1980738171537215,1.207599706594798e-06
1678,6.194852995489062,-4.890966633401051e-06
1679,6.190550678902033,-3.484107305679555e-06
1680,6.187827866035462,-1.4686824680113497e-07
1681,6.189729683132686,5.593845206105352e-06
1682,6.194221638581259,-4.934709957109732e-06
1683,6.1953573711312835,-1.3311636883720538e-06
1684,6.19143608932546,-6.40065043536363e-06
1685,6.183558362048725,1.033879678241814e-06
1686,6.1712703678736265,8.001104435933889e-07
1687,6.15408721227642,-8.226851627239266e-07
1688,6.1345216407411804,1.3134494172752423e-06
1689,6.115298260168085,3.5562776366225895e-06
1690,6.097712411188599,-8.358647854495153e-08
1691,6.084033156617794,1.430686619662245e-06
1692,6.075816884195312,-7.230655118257685e-06
1693,6.074014963108576,1.0283272247645764e-06
1694,6.08031600588508,-5.76671895975407e-06
1695,6.093960188728166,-8.836675498525543e-07
1696,6.114327770680273,2.0123364152275633e-06
1697,6.1401339510046595,1.8513328525572936e-06
1698,6.167430782520616,-8.43164095927962e-06
1699,6.191737261620335,-4.035004012532587e-07
1700,6.211508182234092,-1.8705320012471975e-06
1701,6.2260001649402605,1.9210427880327655e-06
1702,6.234111895189654,-3.986580003443711e-06
1703,6.234540888313075,-4.478592158736526e-06
1704,6.227703090819945,-1.1369569811942602e-06
1705,6.2159350068976655,-7.333165534098591e-06
1706,6.20184038798049,2.582899603450711e-06
1707,6.1875518743196665,-2.8801726195777276e-06
1708,6.173952110037913,3.764767903324765e-06
1709,6.160602052444353,9.339320728245803e-06
1710,6.146437707558741,2.139632847856022e-06
1711,6.133749398839074,-1.603172791135584e-06
1712,6.126123961047105,-9.775500989202394e-06
1713,6.124872888262967,-6.329367401280636e-07
1714,6.127503391060759,-5.8632475363978655e-06
1715,6.1298253485045615,-2.467839983037997e-06
1716,6.129688128971998,-1.2955629359941267e-05
1717,6.126355537446432,-2.3251750851431214e-06
1718,6.120297327229277,9.253922714506707e-06
1719,6.111760753175038,-4.8106740144527335e-06
1720,6.100188978205433,3.241160015782645e-06
1721,6.087517438732326,-4.514511210018717e-06
1722,6.0763335847128435,-5.963796861635977e-06
1723,6.067867961185037,3.2293867722296864e-06
1724,6.060379910440173,1.5077410888331174e-06
1725,6.051971663987653,-3.6052079877878695e-06
1726,6.041263769079141,-1.5686793758066396e-06
1727,6.030324417592072,-1.935850758217463e-06
1728,6.023810685771132,3.3481266336860066e-06
1729,6.022348253727415,-1.943653373351616e-06
1730,6.024024996785341,-4.287279482016837e-06
1731,6.026793648679192,-1.2880071749354335e-06
1732,6.0284072784671405,-2.778941534758428e-06
1733,6.028316778630154,-8.13942486147104e-07
1734,6.026515271097967,2.2777258295125293e-06
1735,6.022885595590488,-2.4425117530929675e-06
1736,6.017545757870946,2.5169110505890357e-06
1737,6.013094130163912,-9.622968817389802e-07
1738,6.011097889743731,-2.4471312736372835e-06
1739,6.009414848864188,-2.852959406634159e-06
1740,6.008759627219729,-1.8600232799994822e-06
1741,6.010030539943692,-1.808596222598087e-07
1742,6.014119154220315,3.0032099929908585e-07
1743,6.0212369720894525,7.234156320105231e-07
1744,6.031347719200275,1.7777883967763768e-06
1745,6.044741861846877,-2.447145714087689e-06
1746,6.062416638264407,-4.7367677725740254e-06
1747,6.0841724575859315,-5.329974624659102e-06
1748,6.106126621027179,5.395017753738915e-07
1749,6.125865742890513,2.480180141950424e-07
1750,6.14166386712841,-2.346454197154294e-06
1751,6.151721565854325,1.4861559126739054e-06
1752,6.154209947695264,2.035262065072673e-06
1753,6.150133921128812,-6.094544736983954e-06
1754,6.142005117111318,1.555470333133067e-07
1755,6.132010642625197,-7.967159187492106e-08
1756,6.123267391455694,-2.348066928418453e-06
1757,6.11575773343284,1.0970289540416353e-06
1758,6.110952460612018,-2.277309832654512e-06
1759,6.110057769629811,-3.500425255268513e-06
1760,6.112302713828681,-2.1061805243590568e-06
1761,6.115536360842687,3.2819155055034502e-06
1762,6.11803330295112,7.580058256353549e-06
1763,6.119131751713124,-2.703334915836426e-06
1764,6.11911863347499,5.2827582471836955e-06
1765,6.117191539339076,1.6166991929807843e-07
1766,6.110930681230273,-1.586700550576085e-07
1767,6.100348112928126,-2.290792343634106e-07
1768,6.088015301070534,6.080213771478755e-06
1769,6.076136225408863,-6.004413810520762e-06
1770,6.066243505945591,-6.663819888816423e-07
1771,6.058219228560967,-9.686768074899046e-07
1772,6.052255650000665,-2.3068061920551754e-06
1773,6.0507245052684375,2.762818090096062e-06
1774,6.054478437708369,4.213229795790465e-06
1775,6.065042384710988,2.151409712909452e-06
1776,6.082579438017831,3.937425519428367e-06
1777,6.101314467308828,-1.2029946670809088e-06
1778,6.116823694112529,-1.563254078020221e-07
1779,6.128412113914388,3.1147625839287586e-06
1780,6.13592172888802,-2.2767619743117224e-06
1781,6.139511013227549,3.4287704721866075e-07
1782,6.140092464132213,-5.2790211161303174e-06
1783,6.137550539949266,-4.673763548013743e-06
1784,6.134072591771454,-3.421274309935302e-06
1785,6.131178148228443,-1.6787354443558912e-06
1786,6.128802213962414,-8.245669335337892e-06
1787,6.126895122481142,9.851271224130908e-07
1788,6.128235577450653,-2.123251287202438e-06
1789,6.134115737835394,1.863863183825874e-06
1790,6.143655071746562,-8.678150564714578e-06
1791,6.1560719513478075,-6.331798866170451e-06
1792,6.170471543145539,2.4959733593758712e-06
1793,6.184369791592529,-1.9115800781254176e-06
1794,6.19580410444217,2.2295573334694777e-06
1795,6.203289110838641,3.3894442634097427e-06
1796,6.20566804569616,-5.986945339539253e-08
1797,6.203652627308254,-2.1224450186893737e-06
1798,6.198667237788471,-2.7002726207783936e-06
1799,6.191030978478404,-3.4584425489243115e-06
1800,6.180963059075964,7.991489419215733e-06
1801,6.168780345197874,-8.228626503082104e-07
1802,6.157085185989619,-1.8810348890706274e-06
1803,6.1482554896239625,-5.940542586555504e-06
1804,6.144959090463975,-3.1231915842891487e-06
1805,6.14698620703877,2.5342645727564693e-06
1806,6.152973958170472,2.2484560373544852e-06
1807,6.161506244137061,4.3549785580733236e-06
1808,6.170881366416306,1.7344832827661616e-06
1809,6.179763826588392,-6.894900346005978e-08
1810,6.186002420939713,1.3018032107838195e-06
1811,6.188794770737152,-4.63722790247846e-06
1812,6.189018419340207,-5.824707668530384e-07
1813,6.188690636743071,-4.797740489200636e-06
1814,6.187896601609884,3.5324847923997377e-06
1815,6.185042062287804,-6.739652966845349e-06
1816,6.179389543505834,5.531475812603741e-07
1817,6.174325612805267,2.713197440136019e-06
1818,6.176503614022579,-4.129202795764295e-07
1819,6.182432956012901,4.231234032824741e-06
1820,6.18716168576821,5.974361840249695e-06
1821,6.193781123603866,-6.572780478343457e-06
1822,6.20260409586333,-5.535715522423174e-06
1823,6.211559613907082,-4.791819428272188e-06
1824,6.219031459767135,2.2880017426527953e-06
1825,6.224448957299882,-4.118859966266802e-07
1826,6.229580977245869,-6.627896640288344e-07
1827,6.234988781142287,-2.299279128361919e-06
1828,6.239814567698976,-2.965686960361675e-06
1829,6.2418251544041325,-5.072939859865564e-07
1830,6.243360926017953,-3.1811276903886325e-06
1831,6.247299703935164,2.5196217927697207e-06
1832,6.254096956358025,3.7320009613231977e-06
1833,6.26274594392262,-4.595117786045326e-06
1834,6.272196737995645,-9.009913800808422e-06
1835,6.282148094275265,-3.1578361779260415e-06
1836,0.008954992532824644,-1.8240949528799719e-06
1837,0.019859111026396595,-4.3940513237774176e-06
1838,0.03245331775569933,1.3864972531493517e-06
1839,0.04595048908717881,-5.247333415981458e-07
1840,0.06019634034962127,1.3405754687986444e-06
1841,0.07453595609753015,-4.11461347512384e-06
1842,0.08660043665316051,-3.2571623358032204e-06
1843,0.09381184732371231,8.146651730792874e-07
1844,0.09588970321332453,4.1287057892272756e-06
1845,0.09433409001676181,-5.692134909980026e-06
1846,0.0916879038571312,-2.02445511257892e-06
1847,0.08937602593115462,1.093553401346339e-06
1848,0.08874706323599038,7.460157819252204e-07
1849,0.09039921846134633,-4.5329174100483415e-06
1850,0.09525458536189393,2.196336797706584e-06
1851,0.10331278507842695,2.251676920176051e-06
1852,0.11437979181928495,-8.829417836345125e-06
1853,0.12853908566403174,9.308947276086291e-07
1854,0.14442384198396777,-3.153926265306858e-06
1855,0.16096206264099785,-2.4454371176331645e-06
1856,0.17762213105307187,-3.5779263946465106e-07
1857,0.19327271236941979,2.810152015633242e-07
1858,0.20659678660222794,5.807703222305717e-06
1859,0.2139777193923295,3.580692556054675e-06
1860,0.21411323983222302,-1.0309979256306343e-07
1861,0.209640853418621,-6.3525964437243155e-06
1862,0.20318913147688078,-1.378805838612579e-06
1863,0.19673383389559163,2.349364377080466e-06
1864,0.19158379541021245,-2.3195888578142815e-06
1865,0.1896304218880081,1.056084455959273e-06
1866,0.19434237892095843,3.513325066110195e-07
1867,0.20734207094280627,1.4257677083649443e-06
1868,0.22471436717776597,-4.756930000146104e-06
1869,0.24200706940638675,-4.429797047376053e-06
1870,0.258916438012502,-1.8279794559257336e-06
1871,0.2758388967408223,-2.499002481528731e-06
1872,0.29290233923244474,2.1779593830211994e-06
1873,0.3106863575501683,-5.98696873522024e-07
1874,0.32797602260599606,4.37411567855831e-07
1875,0.3421039056502521,1.2220626663528646e-06
1876,0.35058903655935797,1.1841721724949154e-07
1877,0.35081982793149696,2.461758267175492e-06
1878,0.34338111374867186,-6.403686265334505e-06
1879,0.3312589671212802,2.4198065021118594e-06
1880,0.31741703969693946,-4.5897826684367885e-06
1881,0.3038242992323562,2.8670854562835013e-06
1882,0.29168790880092726,6.661221709653913e-07
1883,0.28253699756136996,3.1981531664117057e-06
1884,0.2773932050528665,1.6964143104505824e-06
1885,0.27754987408624043,2.713906800476609e-06
1886,0.28075537150931146,-7.979295012524005e-07
1887,0.2862035132171956,-1.6158156210474825e-07
1888,0.29566484472679133,-3.4773808450531846e-06
1889,0.30631896107168,2.558531442905519e-06
1890,0.3175300251393621,8.405685535063173e-07
1891,0.323784666881352,-1.4729506312670552e-06
1892,0.32313904778109437,-2.1365678416815474e-06
1893,0.3173700832971949,3.285117103892369e-07
1894,0.3096892292747519,1.8670695316930983e-06
1895,0.30433649686717407,3.5927976406333554e-06
1896,0.3057224418435031,-4.869938782317732e-07
1897,0.31093518481007704,-6.226562174720248e-07
1898,0.31302671828033735,9.526753803463293e-06
1899,0.3101467795553949,-1.7536713414349336e-06
1900,0.3053927713922451,-3.4689502215103686e-06
1901,0.3019732645072177,4.918592039713164e-06
1902,0.3155927217271475,7.15426468915321e-08
1903,0.32616042609834894,-2.481348550997087e-06
1904,0.3307687761337777,-3.740396222908962e-06
1905,0.33189754621923595,5.253893635933835e-07
1906,0.3308571458518619,-4.2116304011858146e-06
1907,0.3334608148072652,-4.080605488530872e-06
1908,0.3403289263857615,-4.27830047424263e-07
1909,0.348616621025986,-1.1785237629411406e-07
1910,0.3618659688201811,-4.668865525146898e-06
1911,0.37917889058932713,-2.0592737738975415e-06
1912,0.39978326249049195,9.507668098876197e-08
1913,0.42268774650706165,-2.8917726762280937e-06
1914,0.4463923837110462,-2.2455938474659337e-06
1915,0.4696711539650165,-1.0408356497026363e-05
1916,0.490259459913772,-6.897021737046917e-06
1917,0.5083517929190258,-9.956431453789199e-06
1918,0.5259147526501565,-9.955891695451698e-06
1919,0.544507649553644,-1.1103259152692768e-05
1920,0.5634444641772309,-1.1007246190916425e-05
1921,0.5779979925588699,-1.001242144141608e-05
1922,0.5827847235061138,-1.191927979957776e-05
1923,0.5804763429013133,-7.699102393574973e-06
1924,0.573755572441331,-8.63121305396665e-06
1925,0.5647744377333715,-1.100483593483494e-05
1926,0.5561738146696206,-8.138454520476009e-06
1927,0.5522881465367028,-1.6334961828135742e-05
1928,0.5552516754393604,-5.943134802721586e-06
1929,0.5645182434466729,-1.1860638447847063e-05
1930,0.5761478818150068,-9.210896009104268e-06
1931,0.5882796430308024,-9.40504519976142e-06
1932,0.6030673347853802,-9.901615037990779e-06
1933,0.6238822842962339,-7.76155991362391e-06
1934,0.649943444672362,-5.551532855724524e-06
1935,0.6719082422323448,-9.4973479707413e-06
1936,0.6878468680006538,-1.1604744466429072e-05
1937,0.7060656832708482,-4.552746897617479e-06
1938,0.7243439598046395,-5.43244883418098e-06
1939,0.7397874237811582,-7.628987234332597e-06
1940,0.7511217852714197,-7.473590810830948e-06
1941,0.7591469534946169,-1.1225036922275287e-05
1942,0.7642757717537353,-7.038698394041974e-06
1943,0.7674461351377809,-1.03982419072794e-05
1944,0.7703190255331177,-8.860719561925701e-06
1945,0.7731093396099045,-8.265774605736542e-06
1946,0.7754437147734156,-8.709181509795156e-06
1947,0.7782073099174336,-8.120084644631575e-06
1948,0.7819718258108893,-1.1883304672295852e-05
1949,0.7884257027038973,-7.773516694138372e-06
1950,0.7973657458254603,-9.279409424650706e-06
1951,0.8089467943912746,-8.357819932741076e-06
1952,0.8221006816424186,-7.654095019442116e-06
1953,0.8357072042899968,-9.83131951500293e-06
1954,0.8487417362727925,-1.0777350771957721e-05
1955,0.8630580074286691,-1.1664899965048758e-05
1956,0.8789844620569517,-1.3009552065637642e-05
1957,0.8977994996333927,-1.0778877288707112e-05
1958,0.919412999079329,-1.0243823169812384e-05
1959,0.9413846768720899,-8.570919453209039e-06
1960,0.9612286788069069,-7.485373897906866e-06
1961,0.9771544378239461,-7.379639092568819e-06
1962,0.9888161062606905,-7.243596370408721e-06
1963,0.998571725816189,-9.384088201806407e-06
1964,1.0069061859008042,-1.069683917374536e-05
1965,1.014166596840188,-8.64216853902951e-06
1966,1.0231809736898931,-1.0547835082950712e-05
1967,1.031526750826023,-7.785170001618129e-06
1968,1.0381934735595288,-8.667892581583727e-06
1969,1.0446857033835135,-9.194236658186912e-06
1970,1.051260027790973,-1.0297415356950116e-05
1971,1.0558424599471947,-9.840118164208436e-06
1972,1.0574323239650796,-1.1351485672835936e-05
1973,1.0567132083401098,-1.2005643702700322e-05
1974,1.0544747679756348,-9.729325414197063e-06
1975,1.0520726737773685,-1.0594377680930191e-05
1976,1.0497133266805934,-1.1678273959826075e-05
1977,1.0485676530816035,-1.1112758243999484e-05
1978,1.0500703620722192,-9.272798577436246e-06
1979,1.0586758524721855,-7.349479975517679e-06
1980,1.0748082249614137,-1.117456452545328e-05
1981,1.09460152236556,-1.1295786098051912e-05
1982,1.1109268640710752,-1.5423073582630424e-05
1983,1.1223667286746493,-8.74839162890987e-06
1984,1.1309414744211264,-1.4964389789936854e-05
1985,1.1366342623609016,-1.329741911593699e-05
1986,1.141973691847933,-1.216428565545497e-05
1987,1.1478617072218478,-8.817892004979872e-06
1988,1.1520380764718807,-1.7701247715412326e-05
1989,1.153628525958699,-1.178794978006582e-05
1990,1.1523477580079924,-9.80620033056898e-06
1991,1.1487261590178677,-9.998326831365772e-06
1992,1.1435336865073285,-9.763539995061214e-06
1993,1.138019176613768,-1.2563211169727326e-05
1994,1.1345487387469966,-1.0490180485159522e-05
1995,1.1356883894076593,-1.1103616035948424e-05
