,Interferometric Phase,PTI Signal
2744,5.264594185210562,-1.4803108696930167e-06
2745,5.262629439513686,-3.574716517048679e-06
2746,5.263140592018684,2.9104956511160303e-06
2747,5.265352901692311,1.5011403661801919e-06
2748,5.267362367202497,2.732584258054085e-06
2749,5.2686141604312855,1.2662629850823904e-06
2750,5.269497651846226,-2.8636032589016197e-06
2751,5.270755602832453,-3.678032359930531e-06
2752,5.275744056083548,-2.393671091733515e-06
2753,5.284455821779129,-3.399638736729479e-07
2754,5.299611901876712,-1.6493368994223014e-06
2755,5.399090169001689,-0.00027116337825680516
2756,5.914345019583217,-2.8987228699783156e-06
2757,5.928981323669611,-5.829530719953651e-06
2758,5.941569203789836,-3.0768331778987117e-07
2759,5.954412200861627,-6.334807980527135e-07
2760,5.966992129857385,-4.0772084423144885e-06
2761,5.97850248886825,-3.7374132723146076e-07
2762,5.988161107157086,-3.7013174183408803e-06
2763,5.996279661837908,-1.892591473308723e-06
2764,6.002483270654787,5.490293276876881e-09
2765,6.008584106387355,3.2331308304586275e-06
2766,6.0156444820372705,5.444142089354824e-06
2767,6.025653593338068,-2.403542794423266e-06
2768,6.039907783302148,1.3268440892420175e-06
2769,6.057296808364404,-1.062046182406585e-07
2770,6.074951077951917,-2.9726906084899846e-06
2771,6.09151000425056,-2.5524141797978426e-06
2772,6.107994758132766,3.472146854426963e-06
2773,6.128491035475371,-1.9345879792313986e-06
2774,6.149244931001145,-4.193424837301675e-06
2775,6.164809138743929,-2.9795622332261755e-06
2776,6.174676014283568,-2.9199780858745903e-06
2777,6.179996804584401,-1.9391719481859338e-06
2778,6.182062772681418,4.34751476200421e-06
2779,6.1813502129115765,-1.0160441013943793e-06
2780,6.179080018682733,-5.2875638875034e-06
2781,6.175055123778118,6.338114180711492e-08
2782,6.169318412158292,-7.399554356544992e-06
2783,6.163070573701246,4.72587226057797e-07
2784,6.1580056746194565,-1.6128683565594526e-06
2785,6.158448295507292,-1.398472828080825e-06
2786,6.166657246953554,4.5011684917264084e-07
2787,6.180635237926583,1.698088436391185e-06
2788,6.19715898569493,-6.168278582793927e-07
2789,6.213300576883922,-6.1575827136709666e-06
2790,6.226554307728515,-3.6976060986806607e-06
2791,6.234561545878587,-4.199408692255986e-06
2792,6.237657497821946,4.139563486306416e-06
2793,6.236288928143504,-3.216438269193838e-06
2794,6.231706614324231,-3.317320871516641e-06
2795,6.224558501824981,6.8787517997217045e-06
2796,6.215522127294425,3.844991628694331e-06
2797,6.205939420285852,2.10880158635405e-06
2798,6.197966433500743,-8.285867276234693e-06
2799,6.193459945167394,-3.423931099169848e-07
2800,6.192599293294019,-4.3348282320809225e-06
2801,6.196497245988694,-2.208183787995694e-06
2802,6.204371156073984,8.417720040170242e-06
2803,6.213147153943964,-4.633198923085966e-06
2804,6.22175450169174,-4.159127667226532e-06
2805,6.2292437829797,1.3622812892212164e-05
2806,6.235062339749526,-3.75102144739991e-06
2807,6.24090776125043,1.590328321379654e-05
2808,6.245991508182985,-5.132442617091666e-07
2809,6.2491898823255365,-1.0879446746291594e-06
2810,6.251549979257558,3.334319141588496e-06
2811,6.252593518710062,1.3230236450111844e-06
2812,6.252935676628266,2.5756378628454404e-06
2813,6.254738388545052,-7.525772438327682e-06
2814,6.259566940425842,-9.899151104350717e-07
2815,6.265861836820311,3.83648641987069e-06
2816,6.270254111987845,-6.549833647723825e-06
2817,6.271499026717445,1.896650584448463e-08
2818,6.270071564369572,-1.471880215324489e-07
2819,6.266512837589452,1.168623330561837e-06
2820,6.2613664890291885,-1.000612010953001e-06
2821,6.25604613383191,-3.8012723438150728e-06
2822,6.251995271245582,1.6788980756171112e-06
2823,6.251188415326485,-4.844824903586927e-06
2824,6.254631749298001,-5.272521068195996e-06
2825,6.261828187235386,-2.4945767180834546e-06
2826,6.272608862151424,-2.2392338151454204e-06
2827,0.004375058763964161,-4.962700889997756e-06
2828,0.02333668206919894,-5.832155257743467e-06
2829,0.042986569135943585,-7.249424189695517e-06
2830,0.06061996814297486,-1.5330299378646932e-06
2831,0.07335749505022311,-7.999713863603239e-06
2832,0.07875605750789633,-1.7641753886063065e-06
2833,0.0770510760049492,-2.889889354925767e-06
2834,0.07122726817045202,-3.964821288347045e-06
2835,0.06415064209096619,-3.296858521618706e-06
2836,0.05789363780002479,5.189589825170887e-06
2837,0.05277273694045732,-2.2558711917607445e-06
2838,0.04825578846287796,2.1275645952930978e-07
2839,0.044659419678572045,-9.364642055289127e-07
2840,0.04349045432990228,-3.519396058130617e-07
2841,0.046612416292854536,4.495471938287045e-07
2842,0.0540449701414517,4.311922294385438e-06
2843,0.06568589708073093,5.740165889529809e-06
2844,0.08017468556769393,-4.043879580940356e-06
2845,0.09448323066740313,-3.1402041281628787e-06
2846,0.10594616839039335,1.5884317123009463e-06
2847,0.1129713064676737,8.270661899568291e-07
2848,0.114937265058899,-1.0907861746945389e-06
2849,0.11281609634760381,4.04359434047409e-06
2850,0.10804796126779957,1.9473129313930423e-06
2851,0.10211510526802778,2.2728399694920475e-06
2852,0.09691592551411281,-1.5166166470194864e-06
2853,0.09458165102712725,-4.165080962552249e-06
2854,0.09414153145476467,-3.4512921537586007e-06
2855,0.09497840432348448,-7.945873579512798e-07
2856,0.09473431525345445,3.850874610264946e-06
2857,0.09254848955871255,4.183600174907995e-06
2858,0.09227098071511618,2.4114754950184825e-06
2859,0.09646847072320452,1.890402266562684e-06
2860,0.10574310567764701,7.623674880351094e-07
2861,0.11904149032550881,-4.292870348748976e-06
2862,0.13414525151714643,2.837930867632298e-06
2863,0.14702854913831065,5.3983713936676235e-06
2864,0.1560027545676616,-1.2788682096973048e-06
2865,0.16313267954229488,4.440652561384827e-06
2866,0.17333976760679118,2.5365332200258444e-09
2867,0.1885178880351474,-6.654747761794098e-06
2868,0.2049270371137349,1.5825232280415354e-06
2869,0.22010382577118617,-3.2449781996847246e-06
2870,0.23350597459623684,2.990018968943242e-06
2871,0.24449844454682748,2.6320957779688854e-06
2872,0.24785072257800658,-6.491536762546647e-06
2873,0.25133395118738866,-6.682679308607454e-06
2874,0.2558803782036018,4.101341873922229e-06
2875,0.26186442158582285,-4.669375308383969e-06
2876,0.2696315300157517,-1.8858716730820397e-06
2877,0.27531794588643405,4.5679236360723114e-07
2878,0.2762407800210425,2.1767081886104308e-07
2879,0.27270833778859765,-1.5306958093087278e-06
2880,0.2660333140772459,-4.043732607536394e-06
2881,0.2579829381357006,-2.144978638698349e-06
2882,0.2497525108804013,-2.4186774134151825e-06
2883,0.24119497905829862,1.4599011378492911e-06
2884,0.23249946716374423,-3.785884136194292e-06
2885,0.22543950509867702,4.657168724350838e-06
2886,0.21770329230266533,3.035914293228079e-07
2887,0.21157644311880477,-5.53744585258946e-06
2888,0.20837262012076369,5.848800991458897e-07
2889,0.209598994756112,5.764821534020084e-06
2890,0.21391369063472132,-1.5651186592845813e-06
2891,0.21992920851274061,-5.5669892611466385e-06
2892,0.23078715938155794,1.1421107805917302e-06
2893,0.24370332304573855,-3.422069226943011e-07
2894,0.2554938223361644,9.737025406604142e-07
2895,0.26410094392339584,2.910978247225339e-07
2896,0.2701341356782913,1.5626167444669782e-06
2897,0.27473127460035757,-2.5643207905815186e-06
2898,0.27792337219433666,5.938902537312832e-07
2899,0.2789272788632185,-3.8704316823299384e-07
2900,0.2779205837329909,1.2291474344307378e-06
2901,0.27732695930671736,-7.811921831983725e-07
2902,0.2788336207906928,-3.3749622043134217e-06
2903,0.28058796200692904,-2.820614588338879e-06
2904,0.28295671846011217,-2.6178714720869784e-07
2905,0.2871485281825093,-1.4147014538678654e-06
2906,0.29418451538408136,-1.4898429736501995e-06
2907,0.3036081253667217,3.851034036459985e-06
2908,0.3146401221978142,5.253843410570398e-07
2909,0.32503218919577637,2.0691701050649123e-06
2910,0.3341672241702815,3.4138354323133044e-06
2911,0.3405649942488725,-1.4359418524350108e-06
2912,0.3432965657140397,2.755539202839189e-06
2913,0.3420717717394797,-1.4769799425223856e-07
2914,0.3403278715399513,1.9073143644860946e-06
2915,0.34256110119853206,4.52593058108618e-06
2916,0.3497558697653218,9.431747355102738e-08
2917,0.36276716797944053,-2.747616691671979e-06
2918,0.3818494337872752,-1.7857221507362713e-06
2919,0.4050377720759527,-4.569356343314433e-06
2920,0.43151045935822313,-2.950000796973605e-08
2921,0.4570561709672767,-1.7605707356061073e-06
2922,0.4805438603281369,4.5962719354016095e-06
2923,0.5031786042207093,2.860414458337202e-07
2924,0.5241996269277038,5.736813911666651e-07
2925,0.5392038800047945,-2.2668004282173117e-06
2926,0.5440697282550906,-7.964856951252378e-08
2927,0.5385918267297323,9.417400927285588e-07
2928,0.5267224583839478,-7.582814294077124e-07
2929,0.5145012528501455,3.8118674120648977e-07
2930,0.5059264666327092,1.7809786387370527e-06
2931,0.5024157053310391,-3.88029486053597e-06
2932,0.5025613041735107,-2.0609382750664833e-06
2933,0.5043786125411425,1.7177423480245823e-06
2934,0.5074395619121991,-2.60759888526575e-06
2935,0.5112203348035177,1.0461087140270342e-06
2936,0.5149612815857864,-2.1239446639779045e-07
2937,0.5169808558061855,2.27417697728807e-06
2938,0.5154488473665365,6.692811056266167e-07
2939,0.511925419627443,1.023941381246649e-06
2940,0.5045543619156605,2.6660068120803196e-06
2941,0.49122720979090023,-4.637758441863221e-06
2942,0.47514310228026907,-2.2580682004459974e-06
2943,0.4606779583802296,-5.453781000337095e-06
2944,0.4489247137514526,2.6351931800306923e-06
2945,0.43934579729013606,2.1218286615628325e-06
2946,0.4314615076766111,-3.5640996796286243e-06
2947,0.42437979771596984,1.6375437367689937e-07
2948,0.41745210814375533,-2.1878237622881086e-06
2949,0.41006951660168406,3.912057787988267e-06
2950,0.4011692113580396,-1.1257959329672017e-06
2951,0.3928540076732479,2.694489368428085e-07
2952,0.38714256727403146,4.110712399931122e-06
2953,0.385308786512175,5.390623135863178e-06
2954,0.3905672085642685,-3.0442654908333565e-06
2955,0.4027289013316756,-1.0398894737082244e-06
2956,0.4156000306608478,2.159711399767254e-06
2957,0.42613487280805024,-2.7708872959465134e-06
2958,0.434240361382068,1.4909849161220618e-07
2959,0.4398476812077918,-1.6124258306757215e-06
2960,0.44335700555329904,4.183910314194642e-06
2961,0.4452794970452979,-1.5239594606472732e-06
2962,0.44594683970858234,9.265399373833874e-07
2963,0.4468903745268354,3.856517964312957e-06
2964,0.44833227029545897,-1.9064410330392784e-06
2965,0.4498904113032324,-5.198757597898694e-06
2966,0.4534022147405853,-1.2103223511447392e-06
2967,0.46087552256781317,-2.559620293594605e-06
2968,0.4720285502211729,-4.443460601030791e-06
2969,0.4868282770785752,-1.3336503029336268e-06
2970,0.5050593318796278,-2.744637687460961e-06
2971,0.5267927944180344,-1.5482203344826676e-05
2972,0.5491415475058844,1.1005898424671394e-06
2973,0.569011748196523,3.43423391329235e-06
2974,0.5829107240923848,-2.3251885429237e-06
2975,0.5897945672779626,-5.543791927586399e-07
2976,0.5908794660832023,-3.8252772711355565e-06
2977,0.5893297958026831,-3.874196345542045e-06
2978,0.5846242237562299,-5.153472965724686e-07
2979,0.5756358470018547,-2.933819975898375e-07
2980,0.5615239553659324,2.830226007091444e-06
2981,0.5411576358176975,-2.4251166285888743e-06
2982,0.519820447961534,-6.37434399604829e-07
2983,0.5032582142674578,-4.3704214180572815e-06
2984,0.49482939778576246,1.4525199189283148e-06
2985,0.4941036778495477,-4.7424019891159495e-06
2986,0.49848508136955144,1.4917638132733598e-07
2987,0.5077084975360929,-3.70509872001288e-07
2988,0.5164156603245245,4.217172161528286e-06
2989,0.5204458389972658,4.7284698247783135e-06
2990,0.5208641436605156,3.3570498934926007e-06
2991,0.5193364077926552,-1.790868403236148e-06
2992,0.5154589990757839,1.8411417367186346e-06
2993,0.5094743552548932,-1.437816601149843e-06
2994,0.5023547791421533,-4.550690123954493e-06
2995,0.49430581366256754,2.461938648626626e-06
2996,0.4865920172352445,-1.7192646433659023e-06
2997,0.4785764491493364,3.5478550652820568e-06
2998,0.47197411847826354,-3.5172789906172206e-06
2999,0.4683078931354294,2.1366282179957882e-06
3000,0.4670288168900799,-1.14266049291969e-07
3001,0.46886100167110123,-8.8863691808963e-07
3002,0.47302244616073424,-3.2968417344803633e-06
3003,0.47834425291747906,-7.915671885754185e-07
3004,0.48439086117639135,-3.833061746080583e-06
3005,0.49038681942935164,4.602083168545779e-06
3006,0.4956304933271536,-3.1256223225767196e-07
3007,0.5040813403292006,-5.878098277473879e-06
3008,0.5213574501663458,-4.088178584944783e-06
3009,0.5443578046301619,-1.8292628069810484e-06
3010,0.5695571817646145,-3.041088306056757e-06
3011,0.5968183809235212,1.0007610229490465e-06
3012,0.6268336136212068,2.1837595186212475e-06
3013,0.6594129758375907,8.295231276171022e-07
3014,0.7024455539312255,-7.007512958807894e-07
3015,0.7498182492883938,-2.3870399942579353e-06
3016,0.7926370225505144,2.363802825923905e-06
3017,0.8292901212204525,-1.6533424458475126e-06
3018,0.8593732757628948,-1.1113830526392043e-05
3019,0.8814289420432332,2.2869591753545592e-07
3020,0.8954056863578922,-1.7076735838097599e-06
3021,0.9040957175956845,-1.7946760463365163e-07
3022,0.9086883388857652,4.911559838807954e-07
3023,0.9084098802086025,-4.243910643684599e-07
3024,0.9029857420612335,-4.659234654077414e-07
3025,0.8950315077615089,-4.292630490029608e-06
3026,0.8877446191539036,-7.393900582345638e-07
3027,0.8799264769419545,2.6647183365016643e-06
3028,0.8720681494859828,-3.6002783240877024e-06
3029,0.8634877213101253,-4.696812368517433e-06
3030,0.8550861968289739,-4.240734693176837e-06
3031,0.8487163302509314,8.730970637358168e-09
3032,0.8438066426300894,6.552125432827354e-07
3033,0.8416291891904278,-9.791667376606086e-06
3034,0.841246012658771,-1.3588243439355688e-07
3035,0.8420990521615744,9.358730786677137e-07
3036,0.8423556051359398,4.310914152190959e-07
3037,0.840288149808876,-1.067202753752189e-06
3038,0.8545733943528917,4.32543697648083e-06
3039,0.850891604993062,-7.718751803634873e-07
3040,0.8480307430600189,-4.709801784331856e-06
3041,0.8501030008654046,-1.1237479698300664e-06
3042,0.8543451153489804,-2.1980139685255804e-06
3043,0.8605780881502658,1.2767631098855872e-06
3044,0.8729034193319195,-5.887829792479657e-07
3045,0.8927021728896418,-1.4889004680749246e-06
3046,0.9143477211413908,-7.57103467821986e-07
3047,0.9334965405711004,5.650190068264668e-07
3048,0.9542111164790189,1.94816927995568e-07
3049,0.9778329906183866,-1.1568007859106682e-07
3050,1.0000839102384362,-4.505223972831315e-06
3051,1.0157368473338557,-6.884114583461893e-06
3052,1.0217130062562743,-6.232320550660683e-06
3053,1.019394759584345,-1.0310709915617904e-05
3054,1.0137845215476184,-9.052640127415849e-06
3055,1.0073839682756247,-8.61202773992594e-06
3056,1.0001977719795774,-9.862598204813225e-06
3057,0.9934631769155668,-1.031605488235234e-05
3058,0.9886734207834773,-9.423545539597953e-06
3059,0.9853203569427129,-1.2277018040583173e-05
3060,0.9829449262687184,-9.333552853147766e-06
3061,0.9824998557012709,-1.128792217987161e-05
3062,0.9870444462828681,-7.406416391509412e-06
3063,0.9988239048687639,-8.921983312630839e-06
3064,1.0130370391721406,-1.2496578613821725e-05
3065,1.0221730154325543,-1.0546718454264584e-05
3066,1.022234305956396,-1.0890215749737568e-05
3067,1.0133184401628945,-1.0016396525895654e-05
3068,0.9999327550738578,-8.753891725211642e-06
3069,0.9851524239196016,-1.161785776271127e-05
3070,0.9701932972268145,-9.592020170668621e-06
3071,0.9551245944515835,-1.1268808102407975e-05
3072,0.9388633769580432,-1.0170309589504353e-05
3073,0.9214809501970985,-1.3864879144454824e-05
3074,0.9049191349492884,-9.107656121664034e-06
3075,0.8923827875973649,-1.1292057691772576e-05
3076,0.8855004449684801,-1.0302350359934359e-05
3077,0.8813301114702357,-8.093696081204245e-06
3078,0.8769491869621888,-8.862005011721086e-06
3079,0.8723978455877666,-9.929511618088118e-06
3080,0.8689331417184192,-1.1034207107627699e-05
3081,0.8665267967786116,-9.474864983466392e-06
3082,0.8648269987149559,-1.0087822242222943e-05
3083,0.8627805902737159,-1.0881385217651283e-05
3084,0.8600715191442178,-1.189529071832641e-05
3085,0.8564965552187709,-9.727667213248186e-06
3086,0.8526045591243894,-1.168202378959899e-05
3087,0.8497037082508808,-1.3566420144684973e-05
3088,0.848995181772394,-7.062261918692166e-06
3089,0.8505659530346316,-1.1507414981145852e-05
3090,0.8526323214099742,-1.1877386370853978e-05
3091,0.8544828224298816,-1.0009760142701571e-05
3092,0.8563767418510633,-9.504714128116392e-06
3093,0.8583789212579898,-1.1650291098454398e-05
3094,0.8590745403199347,-1.0336242489270504e-05
3095,0.858803816630104,-1.0231297812174792e-05
3096,0.858280591546374,-1.0730837545518539e-05
3097,0.8586647126526502,-8.928275791467925e-06
3098,0.8610745942548308,-1.0097766219914895e-05
3099,0.8655463639131564,-1.0370609967781636e-05
3100,0.8710342473488389,-1.164369599540854e-05
3101,0.8768932316362875,-1.0247964572048365e-05
3102,0.8830993063208183,-1.0786725532058016e-05
3103,0.8904601456866569,-1.3055901842832713e-05
3104,0.9000978539870482,-8.742309991484512e-06
3105,0.9106332032403179,-8.717674820077506e-06
3106,0.919686346288652,-1.2666132458159753e-05
3107,0.9261754900649245,-8.161914799634436e-06
3108,0.9302165444656375,-1.2529091024784691e-05
3109,0.9332427261860821,-1.0889273497276301e-05
3110,0.9383445606151537,-1.1605622200776437e-05
3111,0.9434175509742766,-2.7635981572541066e-06
3112,0.9440090661037216,-1.536795284892617e-05
3113,0.9416781366372794,-9.981323447293603e-06
3114,0.9394758721090258,-1.5071169806233809e-05
3115,0.938610942724793,-9.026757828963263e-06
3116,0.939200517554829,-1.191332205404049e-05
3117,0.940554101540302,-1.0340033625518107e-05
