,AC CH1,AC Phase CH1,AC CH2,AC Phase CH2,AC CH3,AC Phase CH3,DC CH1,DC CH2,DC CH3
0,2.3381351573857096e-05,-0.7832652871006994,2.805829606084491e-05,2.3541108608755676,2.1240911831405783e-06,-2.7172033318019495,0.8453181487954871,1.0355534166458202,2.896659284148929
0,2.0566247995625533e-05,-0.9184901722165985,2.3101386957518963e-05,2.1900548805666173,1.2850271654773216e-06,-0.47682775230677277,0.8316296638135096,1.0506407592304314,2.895338618954524
0,1.978807550923504e-05,-0.8216918971283738,2.20347854392395e-05,2.295483364913536,3.810381470227167e-06,-0.8445019846484524,0.8254761662013195,1.0573998181622555,2.8946012504719687
0,2.246181721146433e-05,-0.8063565553425318,2.4790190498101002e-05,2.247579071441204,2.897979774537543e-06,-0.3573025566768117,0.8237283245995105,1.0592046289306976,2.8941986478183614
0,2.032533749636641e-05,-0.8801972452814882,2.524519709971353e-05,2.2952474383872277,1.6793752106992583e-06,-2.8465292980754984,0.8226358946898217,1.0602303242601305,2.8938787429734467
0,1.8856207493400652e-05,-0.7730977145130281,2.4705519377627072e-05,2.3404359455870685,1.6096437604400117e-06,-3.0521442672117782,0.8149483733522395,1.0688581952963823,2.893074850033625
0,2.2757996046699536e-05,-0.8149069551596902,2.8224109712520664e-05,2.2833427729641027,5.622454438460893e-07,-2.6569132346960913,0.8032383442029701,1.0820042872482727,2.891660219439653
0,2.168138183367769e-05,-0.8715396696906779,2.5543105438688995e-05,2.2837647449539054,2.445449970722027e-06,-1.4435469353878554,0.7888988611086539,1.0982912729201022,2.889684758601499
0,1.752867358219086e-05,-0.9521354726776712,2.3186853606667292e-05,2.2913796790847387,3.5352465321633934e-06,-2.149699338206633,0.7621421178703032,1.1294135472561238,2.885443079130159
0,2.1140988856947112e-05,-0.7072197313826969,2.8801144056208444e-05,2.410098511464786,1.6505342602843527e-06,-1.7543944194458394,0.7237520888153296,1.1751990015561762,2.8779612992627337
0,1.9468344512167184e-05,-0.9557850729406627,2.656868100830886e-05,2.2101900110963557,2.8058756996983733e-06,-1.3945701240002244,0.6811228226250525,1.2280700111108422,2.8678604869458573
0,1.5673532716015266e-05,-0.8129869409075549,2.3795216888009656e-05,2.3334471680393998,2.969198796867999e-06,-1.5269181558488025,0.6420502678947588,1.2784421664723615,2.856643970008946
0,2.0681858251631348e-05,-0.8073244051225291,2.939841043822991e-05,2.3596334490464237,6.447711781530732e-06,-1.2732491469925833,0.6087822864790865,1.3230663898686037,2.8456845270217275
0,1.808303466556902e-05,-0.9749537159075116,2.7336441381320027e-05,2.228875744373239,5.496942251733506e-06,-1.3751163273488345,0.5823601691707027,1.3596230280199502,2.835782282464705
0,1.635955444829212e-05,-0.8505844480989233,2.6626399670507897e-05,2.316900337873311,4.273508254897665e-06,-1.2766821664068517,0.5637355753327561,1.3860556953155279,2.8281992260719866
0,1.8110009796185416e-05,-0.8473125430264831,2.6987837633456155e-05,2.2594892119900267,8.25098961332615e-06,-0.9085026909010504,0.5530040119132354,1.401600388361432,2.8236139196579564
0,1.71883957504421e-05,-0.9014564373593223,2.7086956957272628e-05,2.2599035598115367,5.793332575799498e-06,-1.2568633330671006,0.5504254217782418,1.4053762828734062,2.8225322114559077
0,1.7643638379717907e-05,-0.7635405907679151,2.89422966563843e-05,2.322601468846977,4.466133821827634e-06,-0.743654649380758,0.555093220253244,1.3986239723959684,2.8246566943403675
0,1.6794231133872094e-05,-0.8848945801972464,2.7624768350608945e-05,2.242362160779872,3.908318256527001e-06,-0.8817564658366682,0.5653403900913131,1.3838258130974062,2.8290892163742702
0,1.4947342555601802e-05,-0.8364007042056447,2.4215760498256133e-05,2.3280486962827096,4.437363219399828e-06,-1.355807657741011,0.5784647362255821,1.3651604077012487,2.834561557192389
0,1.9893178530988835e-05,-0.7609813968477184,2.9408665027452707e-05,2.3386389234075358,5.7984534705753256e-06,-0.8388012846081041,0.5925930059266487,1.3454448752707457,2.8401663845246214
0,1.749193822653225e-05,-0.9134039157233326,2.4792857863481894e-05,2.183435073944499,4.948938034594078e-06,-0.8546455571919199,0.6071217262483738,1.3253927738795528,2.8455638080982997
0,1.5452516008348775e-05,-0.8966108663232275,2.235198914812597e-05,2.274429825110543,5.000209987520159e-06,-1.2253362250658495,0.6209801392757982,1.3065841788884316,2.850459133011281
0,2.0521661767899304e-05,-0.7554089042359603,3.147757842584852e-05,2.327604955303795,1.5328524999878767e-06,-0.9288887501994882,0.6348005345615315,1.288125253636931,2.855074761534357
0,1.8143178896428686e-05,-1.025159523754508,2.530389564554681e-05,2.1430198780480594,4.356237307279669e-06,-1.22718124645241,0.645692708884301,1.2737925797810636,2.8585829594525696
0,1.822861468395433e-05,-0.746050771827294,2.4635191359527833e-05,2.442374256680964,6.620029001194942e-06,-1.305164164042006,0.6483755077142197,1.2702977037276255,2.8595222447662336
0,2.082893397765531e-05,-0.8501678584021863,2.882845563745004e-05,2.2209880767022265,4.756802014169369e-06,-0.45615256027700846,0.6470653158439029,1.271944842873484,2.859126853900121
0,1.6261452885804073e-05,-0.8060623175918684,2.4493028129142242e-05,2.315779527448728,2.4677979465408897e-06,-0.9727926348034128,0.6482714867270986,1.2702933723911238,2.8595143330743005
0,2.141133441448873e-05,-0.7867220064221631,2.9911455866407972e-05,2.33019989594983,3.636052536592341e-06,-1.0491646500551324,0.6536838347805477,1.2632590631777996,2.8611836000840833
0,1.7428274208865544e-05,-0.923076794760045,2.5684418391544355e-05,2.3047456042533314,3.5644449615413e-06,-1.8773642297592212,0.663492236958019,1.2505588721661192,2.8640398833690135
0,1.7525861949258197e-05,-0.7406307525422364,2.452670692638895e-05,2.4650251134924694,4.5984249000748625e-06,-1.6009960430121721,0.677169556161341,1.2330816047347277,2.867833033492093
0,2.2933501125319137e-05,-0.8501147926591337,2.9768520439793532e-05,2.2717134437896838,3.933944086211711e-06,-1.0591324249690248,0.6942451508159618,1.2116696278528583,2.87230945136781
0,1.885309516471186e-05,-0.901605040123383,2.5476301181526318e-05,2.2904484017593116,2.499247946160852e-06,-1.568674395462558,0.7171666304388503,1.1834287965817902,2.8776885583576233
0,1.890111327676513e-05,-0.8931911618002892,2.4392408018016647e-05,2.25878033892003,2.919030048845569e-06,-1.4677802437944116,0.7483350606759102,1.1458767307370104,2.8838709333868775
0,2.0837553175502018e-05,-0.722698226355138,2.6229639808526156e-05,2.3915034980513004,1.4210674997922591e-06,-1.9833265210263438,0.7876665114299611,1.0999621936387844,2.8903566712616255
0,2.3806077000493494e-05,-0.8907893500896975,2.658145026431821e-05,2.2428972166274246,1.9571700866701295e-06,-1.4246614537225952,0.8278026211488758,1.054721496388443,2.8953406437488676
0,2.0358507267271157e-05,-0.8875849218604472,2.3078946550350092e-05,2.290522975491665,1.5863604422724319e-06,-1.8928939719736009,0.8610648883422793,1.0183596637975907,2.898312184184968
0,2.137875396780886e-05,-0.9285066084109571,2.431046654653319e-05,2.2476358910019036,2.3672832972813564e-06,-2.8703412190118716,0.8858983482017994,0.9918730773797356,2.8998190866269695
0,1.9726011085355887e-05,-0.8136708181789775,2.2788943560906772e-05,2.299862069959859,1.6966881076020574e-06,2.3770196047622485,0.9029890975985232,0.9740132493915529,2.9005852646755175
0,1.9735518557987098e-05,-0.7813542098184166,2.280656156074045e-05,2.3561109781805123,2.6089052653092433e-06,-3.107738210930124,0.8996953553549193,0.9774548861499346,2.9003793481927143
0,2.3739091939364583e-05,-0.8278328580713725,2.6191978341887657e-05,2.2788805483677157,4.1018834653334147e-07,-3.087668243127915,0.8742207105553859,1.0043565930035665,2.898978678656124
0,1.971125965315082e-05,-0.9226412062512257,2.3515170896989483e-05,2.1358945918931243,2.444771010018763e-06,0.8266429905334408,0.8480032483530575,1.032635208869472,2.897031246181832
0,1.982466868826928e-05,-0.7308501313009501,2.4687930704613627e-05,2.385831572416311,1.176314259550556e-06,-2.6951786979636534,0.8273704723343748,1.055408891219483,2.8950860384869745
0,2.336242641039825e-05,-0.8390526411215061,2.746380374528357e-05,2.3061968608382086,1.6841824332473076e-06,-1.8393749199701819,0.8170052275066597,1.0669848394015637,2.893966034062974
0,1.811667252764209e-05,-0.9230604832539584,2.2652151670760636e-05,2.203557202914932,2.8019223060570014e-07,2.9016820636977427,0.8208810020921506,1.062673797692109,2.8944879745347913
0,2.439233158323154e-05,-0.7644274859718274,2.7341978367879416e-05,2.340654543226062,3.849460105356563e-06,-1.0329296952425484,0.8062252614876603,1.079202669204322,2.892719580050275
0,1.9569090655703042e-05,-0.9478230855750633,2.5349806665548328e-05,2.19416411683272,2.6459279773486964e-07,-0.9367689993640913,0.7702147185253921,1.120532789599714,2.887455054977776
0,1.738743497363041e-05,-0.8366614363665672,2.291208180928926e-05,2.3229749047264088,3.4939513882911085e-06,-1.6167753955785222,0.7249062961662232,1.1744788872449403,2.8789678402416747
0,2.1938633339700426e-05,-0.8133051893578503,3.077172363793645e-05,2.3120422256498734,3.026267200355949e-06,-1.2960120705134277,0.6760647809415369,1.2353168494300362,2.8673931221789184
0,1.8493461670932424e-05,-0.8469631655765043,2.667833683051739e-05,2.239372083692491,3.6753270256376077e-06,-0.5486452972285054,0.6226757108057585,1.3052479335803553,2.851255826652681
0,1.6358052129434255e-05,-0.9198026053177717,2.7548793467791357e-05,2.2011318052301947,3.502326119592896e-06,-0.9351769898754583,0.5640762111757669,1.3867353778982543,2.828893442673854
0,1.643262952953842e-05,-0.8007324561934169,2.5528016025626847e-05,2.405642514735907,1.0409450817891396e-05,-1.214655961385162,0.5074700712903047,1.4708906242284252,2.8019884301687887
0,1.6514967282215813e-05,-0.8607092409639692,2.808629772504692e-05,2.3064267028612297,8.766891659498768e-06,-1.0790327260115211,0.46247918397778837,1.5422214730858568,2.7761664143413616
0,1.4627503456933196e-05,-0.8842765481824499,2.847741907683227e-05,2.2284635889234146,7.537879381764978e-06,-0.7749263186161688,0.432226321233051,1.5929119897072928,2.7562664999501605
0,1.3062208810747794e-05,-0.7688985835738883,2.6370991608872352e-05,2.443812153377752,8.648828136184591e-06,-1.1677029682818063,0.41303729965709696,1.6264320858519474,2.742376289960778
0,1.5624590147209344e-05,-0.8030909755222375,3.000888862016552e-05,2.367945910842954,1.119378531455395e-05,-1.0838485018121753,0.3941789939159991,1.6603644411503604,2.727566786899803
0,1.3032468227881724e-05,-0.8993386626593665,2.6079018267231158e-05,2.2670943165920643,1.0969190439411927e-05,-0.9200322323525003,0.3708605449937631,1.704049582444484,2.7076828475082637
0,1.1572243441755802e-05,-0.8256342205320497,2.7756535028071634e-05,2.3148420298559786,9.124529479709329e-06,-0.9751410990851754,0.346129784217372,1.7527253138537675,2.684378240365698
0,1.1132071812563077e-05,-0.8911288779027712,2.43232922100352e-05,2.207602935588106,1.195408242238024e-05,-0.9126538699368353,0.3264010688348188,1.79347161058143,2.6639822548117373
0,1.1930395313617108e-05,-0.7961082264997049,2.9287388256034947e-05,2.3043915727264035,1.1260162590087128e-05,-0.7512990381305762,0.3142691905811696,1.8193930066482802,2.65052028427775
0,1.1531504609173247e-05,-0.8076606652091345,2.7174806361517378e-05,2.3703900894478394,1.2098650226008536e-05,-0.9605826083286597,0.30885190572755344,1.8311797778260501,2.644222285992393
0,1.305632527452705e-05,-0.7817533970557223,3.095309325848219e-05,2.338611234375246,1.32356617939921e-05,-0.8786574005972589,0.3093591149550966,1.8300176666654935,2.6447913026722865
0,1.0959869541964114e-05,-0.9723356220187185,2.5169744805585956e-05,2.2341020675539647,1.1471023237366301e-05,-1.0352328980567198,0.3114296952702598,1.8255260939745643,2.647252369185957
0,1.2404379475736634e-05,-0.7065564799516755,2.9315344619911726e-05,2.447788781173086,1.3415801044170478e-05,-0.8845444452298601,0.3123285161299597,1.823544972397248,2.64836681121971
0,1.2473268840895877e-05,-0.9413110966126171,2.7158422381028763e-05,2.2925957597596747,1.2601379421662165e-05,-1.1112817006379452,0.3175974112627683,1.8121310401175523,2.6543655714623933
0,1.1421246126834914e-05,-0.7670148043484558,2.663498946821808e-05,2.438524051837188,1.2075403742193973e-05,-1.070262426873806,0.32952509816657194,1.7868693200812673,2.667422527321471
0,1.3670425616685963e-05,-0.8940920497875163,2.961018446398781e-05,2.255929134189869,1.1375855677050744e-05,-1.0002737826254169,0.3421126285037312,1.7608200657077233,2.680561306309988
0,1.1062116996268032e-05,-0.8333252708000559,2.4318897223369365e-05,2.348912633519866,1.035973519273849e-05,-1.0518282956570786,0.3498951918033793,1.7451187905957954,2.688304050729866
0,1.4156001387220835e-05,-0.8577327338434425,2.834058645594618e-05,2.300098461733351,1.1864211527071433e-05,-0.9125948583634762,0.354217246904731,1.7364604148363374,2.692396637822019
0,1.2240547824168195e-05,-0.7646288855669663,2.6057134615565e-05,2.3962014510973173,1.163540254887319e-05,-0.94507117542341,0.3579963877239963,1.7289030802221095,2.6959510425582573
0,1.3679866881344908e-05,-0.9167477275127872,2.6723465243654645e-05,2.249718278697035,1.178916090683479e-05,-0.9999470375316875,0.36477370267185694,1.7155959040231865,2.7020868142322367
0,1.2806462271118619e-05,-0.7279499032034884,2.512146577518042e-05,2.3903215394302526,1.137419728122419e-05,-0.8828478575670777,0.37537844035432083,1.6951605022005543,2.711429507620717
0,1.4899500630290154e-05,-0.9477629345478622,3.0464727451927287e-05,2.3074335179511096,1.0208524332901493e-05,-1.2904558245743074,0.3858229992101113,1.675375832587064,2.720223213598083
0,1.2290340055665117e-05,-0.8861659187988513,2.339075152491906e-05,2.258182987720286,1.1274243955379119e-05,-0.9899643964145013,0.3957185867308313,1.6570001667657859,2.7282436988482672
0,1.5026718015898074e-05,-0.8206193879896414,2.7850081781239894e-05,2.316972951825119,9.662028899937554e-06,-0.9621753881572539,0.4082745507518796,1.634272394404299,2.7380618439833215
0,1.4257152236662957e-05,-0.9610614620937751,2.641393522292417e-05,2.2820942242197098,1.0025974355648932e-05,-1.2212656797844375,0.4267709617480065,1.6016757167339426,2.7517044542080606
0,1.6713790671517944e-05,-0.7622188818660188,2.8746236051794667e-05,2.359893578176114,1.0079933466563239e-05,-0.9275913937370988,0.4476064602794239,1.5660812730262146,2.766020833308027
0,1.554855422439666e-05,-0.9518418549273079,2.8739938456707463e-05,2.1963078235768876,6.354705280517072e-06,-1.004755061848566,0.46618720251025775,1.5352659390280354,2.777826931981488
0,1.4434202232878187e-05,-0.7480348822071096,2.6754538851220123e-05,2.427296467892344,6.031627537519467e-06,-1.1149446660153408,0.48449893817621204,1.5057996766056552,2.788741497052363
0,1.8479394068989426e-05,-0.8895159306649094,3.0430782493823313e-05,2.258833295948687,7.629709907687344e-06,-1.0622994525415785,0.4976900366990567,1.4850091643295917,2.7962201198611716
0,1.4228544260780954e-05,-0.93045900239909,2.518684601256174e-05,2.2806313823205846,5.759409093778898e-06,-1.2365341065297484,0.5032033234252468,1.4764285041853094,2.7992154136185614
0,1.545192796275251e-05,-0.8304953060888604,2.6494425245165592e-05,2.264338041579021,5.629891836937417e-06,-0.7638448906942532,0.50645852175224,1.4714092094729667,2.801004524455603
0,1.696975068507141e-05,-0.8705172904652865,2.9538371120284874e-05,2.3011762987013857,5.516402011784641e-06,-1.2474580386020127,0.5101061131388329,1.4657413142360336,2.802878539118294
0,1.7034748568414174e-05,-0.8029589915452061,2.523766690346145e-05,2.343067841566959,1.0073989999942363e-05,-0.9236017862976783,0.5162170595336347,1.4563383189328762,2.8059822030828685
0,1.6779304693881064e-05,-0.7911064988360874,2.782187470318647e-05,2.336478473949969,5.957057655318124e-06,-1.0314777289302255,0.5230489330239396,1.4458722648252558,2.8094188330261196
0,1.784483411209782e-05,-0.9040537230702799,2.8253861561413262e-05,2.263790121055858,6.767380046412449e-06,-1.1816242967248005,0.5282886936316972,1.4379886251745093,2.8119973569523364
0,1.5327051657767725e-05,-0.8755542501191275,2.4287193433200043e-05,2.3736146575857275,8.140690396039271e-06,-1.254417105186766,0.5391341417274219,1.4218555449201333,2.817239808611729
0,1.9045231280210764e-05,-0.8505586599319896,2.994786903018648e-05,2.2917459670689757,5.3029126416234045e-06,-1.2372794542740095,0.5590836103323307,1.3927425919463563,2.8261977118640806
0,2.223607821854943e-05,-1.0209841554182117,1.0876602776581325e-05,1.2323126458261835,2.5906494548135664e-05,-2.7564968066088036,0.583682219165244,1.3582482884439477,2.835887003101566
0,1.9330617102029327e-05,0.888571967237574,1.1337843868713629e-05,-3.128082045403353,5.82924616399415e-06,0.8478651523361844,0.6004680088377614,1.3344650742511335,2.8428732642305414
0,1.5302172011159652e-06,-1.6523323060976167,1.927519199441077e-05,0.16814437145363753,1.0075760277802344e-05,-3.11352950662867,0.6110113959962241,1.3201467377442149,2.8468021066084814
0,3.722300330547384e-05,-0.933645689018537,5.252256562015163e-05,2.1951768895778527,1.2704550951310206e-05,-0.9179750812710596,0.6269594863358317,1.2987167716688903,2.8523622761173693
